2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005190000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005190000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221009013000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221009073000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002123000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002123000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002123000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\09\Z__C_RJTD_20221009020000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\09\Z__C_RJTD_20221009020000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221009020000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\09\Z__C_RJTD_20221009080000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:00　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\04\Z__C_RJTD_20221004163000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:00　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\03\Z__C_RJTD_20221003150000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\09\Z__C_RJTD_20221009080000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221009080000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\03\Z__C_RJTD_20221003150000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221003150000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\04\Z__C_RJTD_20221004163000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221004163000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:58:01　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002150000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221006130000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:00　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\01\Z__C_RJTD_20221001073000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\01\Z__C_RJTD_20221001073000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221001073000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\06\Z__C_RJTD_20221006133000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002153000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\06\Z__C_RJTD_20221006133000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221006133000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002153000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002153000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005190000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005163000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221001153000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005193000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005170000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005193000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005193000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005170000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005170000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221009020000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221009080000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:01　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:01　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:01　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\04\Z__C_RJTD_20221004203000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221004203000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002083000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\09\Z__C_RJTD_20221009023000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002083000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002083000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\07\Z__C_RJTD_20221007210000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\09\Z__C_RJTD_20221009023000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221009023000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002123000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221003150000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\07\Z__C_RJTD_20221007210000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221007210000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221004163000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\09\Z__C_RJTD_20221009083000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002130000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:00　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\08\Z__C_RJTD_20221008093000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\04\Z__C_RJTD_20221004170000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002130000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002130000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002153000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:01　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221003183000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221001073000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221006133000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005193000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\01\Z__C_RJTD_20221001080000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\03\Z__C_RJTD_20221003190000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\01\Z__C_RJTD_20221001080000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221001080000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\03\Z__C_RJTD_20221003190000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221003190000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:57:58　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\01\Z__C_RJTD_20221001010000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221001010000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221004203000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221009023000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221007210000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:01　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\05\Z__C_RJTD_20221005013000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221005170000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:00　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\01\Z__C_RJTD_20221001123000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\01\Z__C_RJTD_20221001123000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221001123000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002083000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\07\Z__C_RJTD_20221007213000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\07\Z__C_RJTD_20221007213000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221007213000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:58:02　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\09\Z__C_RJTD_20221009030000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\09\Z__C_RJTD_20221009030000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221009030000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:58:02　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002130000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:01　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221008213000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:01　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\03\Z__C_RJTD_20221003100000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin
2023/08/01 19:58:02　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\03\Z__C_RJTD_20221003100000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221003100000_SRF_GPV_Ggis1km_Prr60lv_ANAL_grib2.bin bin
2023/08/01 19:58:03　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:03　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:03　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:03　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:03　    保存フォルダ:D:/RRI/RRI-GUI_Prism/Project/w/rain
2023/08/01 19:58:03　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002133000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:03　Binaryデータ絞り込み：C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002163000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:03　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002133000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002133000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:58:03　D:\RRI\RRI-GUI_Prism\GetJmbscRadar\.\tools\wgrib2\wgrib2.exe C:\Users\kakinuma-d977bt\Desktop\ANAL-rainfall\Obsdata\2022\10\02\Z__C_RJTD_20221002163000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin -no_header -order raw -ijbox 1601:1680:1 1441:1600:1 D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221002163000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin bin
2023/08/01 19:58:03　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221001080000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
2023/08/01 19:58:03　Binaryファイル読込：D:\RRI\RRI-GUI_Prism\GetJmbscRadar\tempbin\Z__C_RJTD_20221001010000_SRF_GPV_Ggis1km_Prr60lv_FH01-06_grib2.bin
